what,kind,bundleId,bundleVersion,description,time
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377549128656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377549135573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377549142319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377549150593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377549154405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377549184421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377549279761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377549283985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377549419935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377549430734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377549433960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377549435427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377549547338
