what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376188936466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376188945492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376189086382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376189087113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376189111738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376189112709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376189135987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376189166916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376189181446
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376189184672
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376189185059
